37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
38	40	42	44	
38	40	42	45	
38	41	42	45	
39	41	43	45	
39	41	43	45	
39	41	45	45	
39	42	45	45	
40	42	45	45	
40	42	45	45	
41	43	45	45	
41	43	45	46	
41	43	45	46	
41	43	45	46	
41	43	46	46	
41	43	46	46	
41	43	46	46	
42	43	46	46	
42	44	46	46	
42	44	47	46	
43	44	47	46	
43	44	47	46	
43	44	47	46	
43	45	47	47	
43	45	47	47	
43	45	47	47	
43	45	48	47	
43	45	48	47	
43	45	48	47	
43	45	48	48	
44	45	49	48	
44	45	49	48	
44	45	49	48	
44	47	49	48	
44	47	49	49	
44	47	49	49	
44	47	49	49	
44	47	49	49	
44	47	49	49	
44	47	49	49	
44	47	49	49	
44	47	50	49	
44	47	50	50	
44	47	50	50	
44	47	50	51	
44	47	50	51	
44	47	51	51	
44	47	51	51	
44	47	51	51	
44	47	51	51	
45	47	51	51	
45	47	51	51	
45	47	51	51	
45	47	52	51	
45	47	52	51	
45	47	52	51	
45	47	52	51	
45	47	52	51	
46	47	52	51	
46	47	52	51	
46	47	52	51	
46	47	52	51	
46	47	52	51	
46	47	52	52	
46	47	52	52	
46	47	52	52	
46	47	52	52	
46	47	52	52	
46	47	52	52	
46	48	52	52	
46	48	52	52	
46	48	52	52	
46	48	52	52	
46	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	48	52	52	
47	49	52	52	
47	49	52	52	
47	49	52	52	
47	49	52	52	
47	49	52	52	
47	49	52	52	
47	49	52	52	
47	49	52	52	
